order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-04-12,10226.000000,1677.000000,1675.000000,NORTHERN Z. INDUSTRIAL INC.,1676.000000,NEW ENGLAND ENGINE & PARTS,1999-04-12,1999-04-15,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990412.000000,19990412.000000,19990415.000000
1999-04-12,10227.000000,1013.000000,1575.000000,ALSTHOM CANADA INC,1678.000000,ALSTHOM/MBTA,1999-04-13,1999-04-15,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990412.000000,19990413.000000,19990415.000000
1999-08-19,10849.000000,1148.000000,1148.000000,CORFLEX,2332.000000,HOLIDAY INN SELECT HOTEL,1999-08-23,1999-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990819.000000,19990823.000000,19990824.000000
1999-04-14,10232.000000,1016.000000,1672.000000,RAMAGEX,1673.000000,NEW ENGLAND GASKET,1999-04-14,1999-04-15,550.0,0.0,0.0,0.0,,0.0,N,,550.0,19990414.000000,19990414.000000,19990415.000000
1999-04-13,10230.000000,1079.000000,1679.000000,E. ALLARD,1680.000000,ZYNPAK PACKAGING,1999-04-14,1999-04-15,421.26,0.0,0.0,0.0,,0.0,N,,421.26,19990413.000000,19990414.000000,19990415.000000
1999-04-13,10231.000000,1302.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1301.000000,EQUIPEMENT POIRIER,1999-04-15,1999-04-16,65.0,0.0,0.0,0.0,,0.0,N,,65.0,19990413.000000,19990415.000000,19990416.000000
1999-04-14,10233.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-04-15,1999-04-16,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990414.000000,19990415.000000,19990416.000000
1999-04-14,10234.000000,1016.000000,1316.000000,BUNZL NEW ENGLAND,1682.000000,BEN AND JERRY,1999-04-14,1999-04-15,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990414.000000,19990414.000000,19990415.000000
1999-04-14,10235.000000,1235.000000,1235.000000,SEVERENCE TRUCKING CO,1684.000000,CONSOLTEX INC,1999-04-14,1999-04-15,325.0,0.0,0.0,0.0,,0.0,N,,325.0,19990414.000000,19990414.000000,19990415.000000
1999-04-15,10237.000000,1079.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1079.000000,AEP CANADA C/O GEOLOGISTICS,1999-04-15,1999-04-15,60.0,0.0,0.0,0.0,,0.0,N,,60.0,19990415.000000,19990415.000000,19990415.000000
1999-04-15,10236.000000,1088.000000,1685.000000,LES PLANCHERS MISTRAL,1087.000000,U.S.A C/O LEGGI,1999-04-15,1999-04-19,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990415.000000,19990415.000000,19990419.000000
1999-04-15,10238.000000,1202.000000,1374.000000,MAINETTI CANADA,1686.000000,CLIFTEX CORP,1999-04-15,1999-04-20,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990415.000000,19990415.000000,19990420.000000
1999-04-15,10239.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-04-16,1999-04-19,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990415.000000,19990416.000000,19990419.000000
1999-04-15,10240.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-04-16,1999-04-16,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990415.000000,19990416.000000,19990416.000000
1999-04-15,10242.000000,1055.000000,1055.000000,PVC DESIGN,1690.000000,56 FENCE ALL,1999-04-16,1999-04-16,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990415.000000,19990416.000000,19990416.000000
1999-04-15,10243.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-04-15,1999-04-16,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990415.000000,19990415.000000,19990416.000000
1999-04-16,10244.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-04-16,1999-04-19,725.0,0.0,0.0,0.0,,0.0,N,,725.0,19990416.000000,19990416.000000,19990419.000000
1999-04-16,10245.000000,1055.000000,1055.000000,PVC DESIGN,1691.000000,DAYCOR EXTERIOR,1999-04-19,1999-04-20,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990416.000000,19990419.000000,19990420.000000
1999-04-16,10246.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-04-16,1999-04-16,115.0,0.0,0.0,0.0,,0.0,N,,115.0,19990416.000000,19990416.000000,19990416.000000
1999-04-16,10247.000000,1588.000000,1080.000000,DISTRIBUTION IN QC. LEGGI TRANSPORT,1694.000000,RENO DEPOT-HULL,1999-04-19,1999-04-22,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990416.000000,19990419.000000,19990422.000000
1999-04-16,10248.000000,1277.000000,1248.000000,ROLLAND PAPER,1695.000000,CENTRAL-LIMA WHSE,1999-04-16,1999-04-21,1450.0,0.0,0.0,0.0,,0.0,N,,1450.0,19990416.000000,19990416.000000,19990421.000000
1999-04-16,10249.000000,1699.000000,1696.000000,IFI CORPORATION,1698.000000,,1999-04-16,1999-04-20,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990416.000000,19990416.000000,19990420.000000
1999-04-16,10250.000000,1471.000000,1703.000000,JEFFERSON SMURFIT,1704.000000,CORE-PARK,1999-04-21,1999-04-22,490.0,0.0,0.0,0.0,,0.0,N,,490.0,19990416.000000,19990421.000000,19990422.000000
1999-04-19,10251.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-04-19,1999-04-20,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990419.000000,19990419.000000,19990420.000000
1999-04-22,10265.000000,1720.000000,1718.000000,COVERTECH,1719.000000,PISCINE F.M.A,1999-04-22,1999-04-23,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990422.000000,19990422.000000,19990423.000000
1999-04-27,10286.000000,1098.000000,1753.000000,TECH GRAFT,1754.000000,PERCY'S OF WORCESTER,1999-04-27,1999-04-29,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990427.000000,19990427.000000,19990429.000000
1999-04-29,10295.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-04-30,1999-05-03,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990429.000000,19990430.000000,19990503.000000
1999-04-29,10296.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-04-29,1999-04-30,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990429.000000,19990429.000000,19990430.000000
1999-04-29,10297.000000,1092.000000,1760.000000,MICROFIBRES,1358.000000,WEXLER TEXTILES LTD,1999-04-29,1999-04-30,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990429.000000,19990429.000000,19990430.000000
1999-04-29,10298.000000,1462.000000,1460.000000,TRANS MATE PRODUTC,1461.000000,DUOTEC,1999-04-29,1999-04-30,350.0,0.0,0.0,0.0,,0.0,N,,350.0,19990429.000000,19990429.000000,19990430.000000
1999-04-30,10299.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-04-30,1999-04-30,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990430.000000,19990430.000000,19990430.000000
1999-05-04,10315.000000,1055.000000,1055.000000,PVC DESIGN,1779.000000,LES CLOTURES OUTAOUAIS,1999-05-04,1999-05-06,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990504.000000,19990504.000000,19990506.000000
1999-05-07,10332.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-05-07,1999-05-07,101.0,0.0,0.0,0.0,,0.0,N,,101.0,19990507.000000,19990507.000000,19990507.000000
1999-05-07,10342.000000,1235.000000,1755.000000,DAILY,1798.000000,TM COMPOSITE,1999-05-10,1999-05-11,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990507.000000,19990510.000000,19990511.000000
1999-05-10,10349.000000,1148.000000,1148.000000,CORFLEX,1803.000000,MANOIR RICHELIEU,1999-05-12,1999-05-13,1000.0,0.0,0.0,0.0,,0.0,N,,1000.0,19990510.000000,19990512.000000,19990513.000000
1999-05-12,10363.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-05-12,1999-05-12,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990512.000000,19990512.000000,19990512.000000
1999-04-19,10252.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-04-20,1999-04-21,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990419.000000,19990420.000000,19990421.000000
1999-04-20,10253.000000,1095.000000,1282.000000,PARFUMERIE RAYNARD,1283.000000,COSMETEQUE,1999-04-21,1999-04-22,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990420.000000,19990421.000000,19990422.000000
1999-04-20,10254.000000,1705.000000,1299.000000,SWAN FINISHING,1705.000000,CLIMAN TRANSPORT,1999-04-20,1999-04-21,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990420.000000,19990420.000000,19990421.000000
1999-04-20,10255.000000,1016.000000,1025.000000,AMA TRANSPORT,1016.000000,MAISLINER,1999-04-20,1999-04-21,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990420.000000,19990420.000000,19990421.000000
1999-04-20,10256.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-04-21,1999-04-22,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990420.000000,19990421.000000,19990422.000000
1999-04-20,10257.000000,1354.000000,1706.000000,YELLOW FREIGHT,1707.000000,FRIGIDAIRE CANADA,1999-04-20,1999-04-21,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990420.000000,19990420.000000,19990421.000000
1999-04-21,10258.000000,1088.000000,1708.000000,BALCAN PLASTIC,1087.000000,U.S.A C/O LEGGI,1999-04-21,1999-04-22,105.0,0.0,0.0,0.0,,0.0,N,,105.0,19990421.000000,19990421.000000,19990422.000000
1999-04-22,10266.000000,1055.000000,1055.000000,PVC DESIGN,1622.000000,SOLARCAN,1999-04-22,1999-04-22,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990422.000000,19990422.000000,19990422.000000
1999-04-21,10259.000000,1016.000000,1709.000000,SAJO,1710.000000,FILENES SOUTHSHORE,1999-04-21,1999-04-22,1000.0,0.0,0.0,0.0,,0.0,N,,1000.0,19990421.000000,19990421.000000,19990422.000000
1999-04-21,10260.000000,1016.000000,1232.000000,COSMEDICO LIGHT,1234.000000,TANSES TECHNOLOGIES,1999-04-22,1999-04-23,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990421.000000,19990422.000000,19990423.000000
1999-04-22,10261.000000,1016.000000,1711.000000,SUPERIOR CHOCOLATE,1712.000000,ENCORE,1999-04-22,1999-04-23,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990422.000000,19990422.000000,19990423.000000
1999-04-22,10262.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-04-22,1999-04-23,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990422.000000,19990422.000000,19990423.000000
1999-04-22,10263.000000,1016.000000,1714.000000,PRIME RAILWAY,1715.000000,CAD RAILWAY SERVICES,1999-04-22,1999-04-23,75.0,0.0,0.0,0.0,,0.0,N,,75.0,19990422.000000,19990422.000000,19990423.000000
1999-04-22,10264.000000,1291.000000,1716.000000,SULLIVAN PAPER CO,1717.000000,DECOPAP INC,1999-04-22,1999-04-23,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990422.000000,19990422.000000,19990423.000000
1999-04-22,10267.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-04-22,1999-04-22,80.0,0.0,0.0,0.0,,0.0,N,,80.0,19990422.000000,19990422.000000,19990422.000000
1999-04-22,10268.000000,1058.000000,1721.000000,DYNAMAT QUEBEC,1722.000000,TOM GIOSIO CONSTRUCTION,1999-04-23,1999-04-26,400.0,0.0,0.0,0.0,,0.0,N,,400.0,19990422.000000,19990423.000000,19990426.000000
1999-04-22,10269.000000,1055.000000,1055.000000,PVC DESIGN,1179.000000,QUEPLEX,1999-04-22,1999-04-22,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990422.000000,19990422.000000,19990422.000000
1999-04-22,10270.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-04-23,1999-04-23,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990422.000000,19990423.000000,19990423.000000
1999-04-22,10271.000000,1088.000000,1723.000000,ADM ART,1087.000000,U.S.A C/O LEGGI,1999-04-23,1999-04-23,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990422.000000,19990423.000000,19990423.000000
1999-04-23,10272.000000,1550.000000,1669.000000,HI-Q-A,1670.000000,INTERFACE BOS,1999-04-23,1999-04-26,1000.0,0.0,0.0,0.0,,0.0,N,,1000.0,19990423.000000,19990423.000000,19990426.000000
1999-04-23,10273.000000,1306.000000,1306.000000,LEIGH TEXTILE,1306.000000,LEIGH TEXTILE,1999-04-23,1999-04-23,96.25,0.0,0.0,0.0,,0.0,N,,96.25,19990423.000000,19990423.000000,19990423.000000
1999-04-23,10274.000000,1373.000000,1724.000000,POLYVAL,1725.000000,XYMAX,1999-04-23,1999-04-26,1950.0,0.0,0.0,0.0,,0.0,N,,1950.0,19990423.000000,19990423.000000,19990426.000000
1999-04-26,10279.000000,1732.000000,1730.000000,FORT JAMES INC,1731.000000,LEIKA,1999-04-26,1999-04-30,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990426.000000,19990426.000000,19990430.000000
1999-08-23,10875.000000,1749.000000,1746.000000,PRIME RESINS,1747.000000,AMBEX TECHNOLOGIES DE BETON,1999-08-24,1999-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990823.000000,19990824.000000,19990827.000000
1999-04-23,10275.000000,1302.000000,1545.000000,CARGOLUTION INC,1726.000000,BOSTON POLICE HQ,1999-04-23,1999-04-26,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990423.000000,19990423.000000,19990426.000000
1999-04-23,10276.000000,1055.000000,1727.000000,PROFIPLAST,1055.000000,PVC DESIGN,1999-04-23,1999-04-23,175.0,0.0,0.0,0.0,,0.0,N,,175.0,19990423.000000,19990423.000000,19990423.000000
1999-04-23,10277.000000,1055.000000,1745.000000,PVC LUMBER,1055.000000,PVC DESIGN,1999-04-26,1999-04-26,139.0,0.0,0.0,0.0,,0.0,N,,139.0,19990423.000000,19990426.000000,19990426.000000
1999-04-26,10278.000000,1306.000000,1306.000000,LEIGH TEXTILE,1306.000000,LEIGH TEXTILE,1999-04-26,1999-04-26,52.5,0.0,0.0,0.0,,0.0,N,,52.5,19990426.000000,19990426.000000,19990426.000000
1999-04-26,10280.000000,1735.000000,1733.000000,DIRECTION AND INDUSTRIES,1734.000000,HOTEL GERMAIN INC,1999-04-27,1999-04-30,475.0,0.0,0.0,0.0,,0.0,N,,475.0,19990426.000000,19990427.000000,19990430.000000
1999-04-26,10281.000000,1738.000000,1736.000000,HILLPARTS,1737.000000,SYRI LTEE,1999-04-26,1999-04-30,925.0,0.0,0.0,0.0,,0.0,N,,925.0,19990426.000000,19990426.000000,19990430.000000
1999-04-26,10282.000000,1741.000000,1739.000000,ELECTRO WIRE CO,1740.000000,WYROTECH INC,1999-04-26,1999-04-27,150.0,0.0,0.0,0.0,,0.0,N,,150.0,19990426.000000,19990426.000000,19990427.000000
1999-04-26,10283.000000,1743.000000,1742.000000,ATLANTA FORMIULA PARTS,1744.000000,600 DISTRIBUTION,1999-04-26,1999-04-30,900.0,0.0,0.0,0.0,,0.0,N,,900.0,19990426.000000,19990426.000000,19990430.000000
1999-04-26,10284.000000,1749.000000,1746.000000,PRIME RESINS,1747.000000,AMBEX TECHNOLOGIES DE BETON,1999-04-27,1999-04-30,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990426.000000,19990427.000000,19990430.000000
1999-04-26,10285.000000,1752.000000,1750.000000,JEMPAK,1751.000000,OIL CAN INC,1999-04-27,1999-04-30,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990426.000000,19990427.000000,19990430.000000
1999-04-27,10287.000000,1311.000000,1311.000000,MAISON CONDELLE,1367.000000,CONSULTECH,1999-04-27,1999-04-28,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990427.000000,19990427.000000,19990428.000000
1999-04-27,10288.000000,1107.000000,1105.000000,WILCO GROUP,1394.000000,PRECISE PACKAGING,1999-04-28,1999-04-30,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990427.000000,19990428.000000,19990430.000000
1999-08-23,10872.000000,2139.000000,1570.000000,INTAGEEL TECHNICS,2354.000000,RYAN INTERIORS INC / NVCC CULTURAL CENTER,1999-08-31,1999-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990823.000000,19990831.000000,19990901.000000
1999-04-27,10289.000000,1235.000000,1755.000000,DAILY,1756.000000,SUMMUN LA ZONE SPORTIF,1999-04-27,1999-04-27,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990427.000000,19990427.000000,19990427.000000
1999-04-27,10290.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-04-28,1999-04-29,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990427.000000,19990428.000000,19990429.000000
1999-04-30,10300.000000,1055.000000,1224.000000,ATELIER LESSARD,1055.000000,PVC DESIGN,1999-04-30,1999-04-30,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990430.000000,19990430.000000,19990430.000000
1999-04-28,10291.000000,1055.000000,1055.000000,PVC DESIGN,1757.000000,URBANDALE PROJECT,1999-04-28,1999-04-29,425.0,0.0,0.0,0.0,,0.0,N,,425.0,19990428.000000,19990428.000000,19990429.000000
1999-04-28,10292.000000,1055.000000,1472.000000,PLASTIPRO,1224.000000,ATELIER LESSARD,1999-04-29,1999-04-29,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990428.000000,19990429.000000,19990429.000000
1999-04-28,10293.000000,1055.000000,1472.000000,PLASTIPRO,1055.000000,PVC DESIGN,1999-04-29,1999-04-29,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990428.000000,19990429.000000,19990429.000000
1999-04-28,10294.000000,1055.000000,1758.000000,THERMOPLAST,1055.000000,PVC DESIGN,1999-04-29,1999-04-30,121.0,0.0,0.0,0.0,,0.0,N,,121.0,19990428.000000,19990429.000000,19990430.000000
1999-04-30,10301.000000,1277.000000,1248.000000,ROLLAND PAPER,1764.000000,P.W. WILSON,1999-04-30,1999-05-03,1500.0,0.0,0.0,0.0,,0.0,N,,1500.0,19990430.000000,19990430.000000,19990503.000000
1999-04-30,10302.000000,1550.000000,1765.000000,MULTIFREIGHT / C/O EPIC EXPRESS DOCK,1670.000000,INTERFACE BOS,1999-04-30,1999-05-03,1025.0,0.0,0.0,0.0,,0.0,N,,1025.0,19990430.000000,19990430.000000,19990503.000000
1999-08-19,10861.000000,2193.000000,2191.000000,VINTA,2192.000000,RAILROAD CONTRUCTION,1999-08-31,1999-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990819.000000,19990831.000000,19990901.000000
1999-04-30,10303.000000,1769.000000,1767.000000,WELLINGTON HALL HOTEL,1768.000000,RITZ CARLETON,1999-05-03,1999-05-06,650.0,0.0,0.0,0.0,,0.0,N,,650.0,19990430.000000,19990503.000000,19990506.000000
1999-04-30,10304.000000,1729.000000,1729.000000,TRANS WEST,1729.000000,TRANS WEST,1999-04-30,1999-04-30,455.0,0.0,0.0,0.0,,0.0,N,,455.0,19990430.000000,19990430.000000,19990430.000000
1999-05-03,10305.000000,1053.000000,1770.000000,TRIANGLE WAREHOUSE,1771.000000,RIDGEWOOD INDUSTRIES,1999-05-03,1999-05-05,825.0,0.0,0.0,0.0,,0.0,N,,825.0,19990503.000000,19990503.000000,19990505.000000
1999-05-03,10306.000000,1774.000000,1772.000000,NYLSTAR INC.,1773.000000,BERMATEX,1999-05-03,1999-05-06,1350.0,0.0,0.0,0.0,,0.0,N,,1350.0,19990503.000000,19990503.000000,19990506.000000
1999-05-03,10307.000000,1055.000000,1055.000000,PVC DESIGN,1054.000000,NOVAPROFIL,1999-05-03,1999-05-04,121.0,0.0,0.0,0.0,,0.0,N,,121.0,19990503.000000,19990503.000000,19990504.000000
1999-05-03,10308.000000,1777.000000,1775.000000,WORTHEN INDUSTRIES,1776.000000,DUO FAST CANADA,1999-05-03,1999-05-04,300.0,0.0,0.0,0.0,,0.0,N,,300.0,19990503.000000,19990503.000000,19990504.000000
1999-05-03,10309.000000,1034.000000,1032.000000,ROGERS FOAM,1033.000000,RECOJET INC.,1999-05-03,1999-05-04,225.0,0.0,0.0,0.0,,0.0,N,,225.0,19990503.000000,19990503.000000,19990504.000000
1999-05-04,10310.000000,1729.000000,1729.000000,TRANS WEST,1729.000000,TRANS WEST,1999-05-04,1999-05-04,232.5,0.0,0.0,0.0,,0.0,N,,232.5,19990504.000000,19990504.000000,19990504.000000
1999-05-04,10312.000000,1104.000000,1578.000000,ALSTON CANADA,1579.000000,POSTE CANADA,1999-05-04,1999-05-04,38.0,0.0,0.0,0.0,,0.0,N,,38.0,19990504.000000,19990504.000000,19990504.000000
1999-05-04,10311.000000,1729.000000,1729.000000,TRANS WEST,1729.000000,TRANS WEST,1999-05-04,1999-05-06,708.75,0.0,0.0,0.0,,0.0,N,,708.75,19990504.000000,19990504.000000,19990506.000000
1999-05-04,10313.000000,1041.000000,1377.000000,LEGGI TRANSPORT (700),1377.000000,LEGGI TRANSPORT (700),1999-05-04,1999-05-04,441.0,0.0,0.0,0.0,,0.0,N,,441.0,19990504.000000,19990504.000000,19990504.000000
1999-08-20,10865.000000,2347.000000,2345.000000,STORK GAMCO INC,2346.000000,STORK CANADA,1999-08-20,1999-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990820.000000,19990820.000000,19990823.000000
1999-05-04,10314.000000,1055.000000,1055.000000,PVC DESIGN,1778.000000,GROUPE INTER CLOTURES/ CLOUTURES CLOBEC,1999-05-04,1999-05-05,125.0,0.0,0.0,0.0,,0.0,N,,125.0,19990504.000000,19990504.000000,19990505.000000
1999-05-04,10316.000000,1441.000000,1441.000000,P&B TRANSPORT,1021.000000,BRADLEES DISTRIBUTION,1999-05-06,1999-05-07,275.0,0.0,0.0,0.0,,0.0,N,,275.0,19990504.000000,19990506.000000,19990507.000000
1999-05-05,10317.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-05-06,1999-05-07,750.0,0.0,0.0,0.0,,0.0,N,,750.0,19990505.000000,19990506.000000,19990507.000000
1999-05-05,10318.000000,1055.000000,1224.000000,ATELIER LESSARD,1055.000000,PVC DESIGN,1999-05-05,1999-05-05,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990505.000000,19990505.000000,19990505.000000
1999-05-05,10319.000000,1055.000000,1622.000000,SOLARCAN,1055.000000,PVC DESIGN,1999-05-07,1999-05-07,177.0,0.0,0.0,0.0,,0.0,N,,177.0,19990505.000000,19990507.000000,19990507.000000
1999-05-05,10320.000000,1729.000000,1780.000000,MONTEL,1729.000000,TRANS WEST,1999-05-06,1999-05-07,200.0,0.0,0.0,0.0,,0.0,N,,200.0,19990505.000000,19990506.000000,19990507.000000
1999-05-06,10321.000000,1146.000000,1146.000000,KEBECSON,1781.000000,TOMMY HILFIGER CANADA ONE FACTORY OUTLET,1999-05-06,1999-05-07,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990506.000000,19990506.000000,19990507.000000
1999-05-06,10322.000000,1055.000000,1782.000000,PLATILURGIE LTÉE,1055.000000,PVC DESIGN,1999-05-06,1999-05-06,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990506.000000,19990506.000000,19990506.000000
1999-05-06,10323.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-05-06,1999-05-07,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990506.000000,19990506.000000,19990507.000000
1999-05-06,10324.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-05-07,1999-05-10,575.0,0.0,0.0,0.0,,0.0,N,,575.0,19990506.000000,19990507.000000,19990510.000000
1999-05-06,10325.000000,1107.000000,1105.000000,WILCO GROUP,1106.000000,SHEFFIELD LABS,1999-05-06,1999-05-07,675.0,0.0,0.0,0.0,,0.0,N,,675.0,19990506.000000,19990506.000000,19990507.000000
1999-08-12,10821.000000,2297.000000,2295.000000,TRANS AM,2296.000000,?,1999-08-12,1999-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990812.000000,19990812.000000,19990816.000000
1999-05-06,10326.000000,1019.000000,1344.000000,METALWARE CORP,1791.000000,ROBERT REISER & CO,1999-05-06,1999-05-07,450.0,0.0,0.0,0.0,,0.0,N,,450.0,19990506.000000,19990506.000000,19990507.000000
1999-05-06,10327.000000,1789.000000,1787.000000,NOVIE INC / C/O NOVIPLAST,1788.000000,JALISSON INC,1999-05-06,1999-05-07,100.0,0.0,0.0,0.0,,0.0,N,,100.0,19990506.000000,19990506.000000,19990507.000000
1999-05-06,10329.000000,1055.000000,1224.000000,ATELIER LESSARD,1055.000000,PVC DESIGN,1999-05-07,1999-05-07,53.0,0.0,0.0,0.0,,0.0,N,,53.0,19990506.000000,19990507.000000,19990507.000000
1999-08-12,10822.000000,1098.000000,1919.000000,AMERICAN LONDON,1920.000000,E + J NFG,1999-08-12,1999-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,19990812.000000,19990812.000000,19990813.000000
1999-05-07,10330.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,1999-05-11,1999-05-12,585.0,0.0,0.0,0.0,,0.0,N,,585.0,19990507.000000,19990511.000000,19990512.000000
1999-05-07,10331.000000,1055.000000,1054.000000,NOVAPROFIL,1055.000000,PVC DESIGN,1999-05-07,1999-05-07,80.0,0.0,0.0,0.0,,0.0,N,,80.0,19990507.000000,19990507.000000,19990507.000000
1999-05-07,10333.000000,1549.000000,1792.000000,SHEILD PACKAGING,1549.000000,COACHMAN,1999-05-07,1999-05-07,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990507.000000,19990507.000000,19990507.000000
1999-05-07,10334.000000,1079.000000,1793.000000,CASCADES SERVICES & ACHATS,1203.000000,EMBALLAGE GODIN CDR,1999-05-10,1999-05-11,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990507.000000,19990510.000000,19990511.000000
1999-05-07,10335.000000,1749.000000,1794.000000,GRIND MASTER,1795.000000,LANIEL CANADA,1999-05-07,1999-05-10,250.0,0.0,0.0,0.0,,0.0,N,,250.0,19990507.000000,19990507.000000,19990510.000000
1999-05-07,10336.000000,1013.000000,1546.000000,AVID,1545.000000,CARGOLUTION INC,1999-05-10,1999-05-10,180.0,0.0,0.0,0.0,,0.0,N,,180.0,19990507.000000,19990510.000000,19990510.000000
