order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2006-10-12,15252.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2006-10-17,2006-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061012.000000,20061017.000000,20061017.000000
2006-10-13,15253.000000,1424.000000,1424.000000,CAPMATIC,3584.000000,SOUTH BLDG BOOTH #2859,2006-10-20,2006-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061013.000000,20061020.000000,20061023.000000
2006-10-24,15278.000000,1424.000000,3911.000000,BIO-ACTIF,2678.000000,FILLAB,2006-10-25,2006-10-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061024.000000,20061025.000000,20061025.000000
2006-10-13,15255.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-17,2006-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061013.000000,20061017.000000,20061017.000000
2006-10-23,15274.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-10-26,2006-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061023.000000,20061026.000000,20061027.000000
2006-10-23,15275.000000,1424.000000,4212.000000,RAPIDO ALUMINIUM,1424.000000,CAPMATIC,2006-10-23,2006-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061023.000000,20061023.000000,20061023.000000
2006-10-16,15259.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-10-17,2006-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061016.000000,20061017.000000,20061019.000000
2006-10-23,15276.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-10-25,2006-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061023.000000,20061025.000000,20061026.000000
2006-10-16,15261.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2006-10-18,2006-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061016.000000,20061018.000000,20061019.000000
2006-10-17,15264.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-10-18,2006-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061017.000000,20061018.000000,20061019.000000
2006-10-18,15258.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-10-19,2006-10-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061018.000000,20061019.000000,20061019.000000
2006-10-19,15269.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-19,2006-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061019.000000,20061019.000000,20061020.000000
2006-10-19,15267.000000,3134.000000,3983.000000,ATLANTIC PACKAGING INC.,4080.000000,PAPIER ARTEAU,2006-10-20,2006-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061019.000000,20061020.000000,20061023.000000
2006-10-20,15270.000000,1424.000000,2678.000000,FILLAB,4002.000000,SERICO,2006-10-20,2006-10-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061020.000000,20061020.000000,20061023.000000
2006-10-23,15271.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-23,2006-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061023.000000,20061023.000000,20061024.000000
2006-10-24,15277.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. ROLSTON CANADA INC.,2006-10-30,2006-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061024.000000,20061030.000000,20061031.000000
2006-10-23,15273.000000,1424.000000,1424.000000,CAPMATIC,3896.000000,CONTRACT PHARMACEUTICALS LTD.,2006-10-23,2006-10-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061023.000000,20061023.000000,20061024.000000
2006-10-25,15280.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-10-27,2006-10-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061025.000000,20061027.000000,20061027.000000
2006-10-25,15281.000000,1424.000000,2678.000000,FILLAB,4002.000000,SERICO,2006-10-25,2006-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061025.000000,20061025.000000,20061026.000000
2006-10-25,15282.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-25,2006-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061025.000000,20061025.000000,20061026.000000
2006-10-25,15283.000000,3134.000000,4080.000000,PAPIER ARTEAU,3837.000000,CASCADES MULTIPRO,2006-10-26,2006-10-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061025.000000,20061026.000000,20061026.000000
2006-10-25,15284.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-10-27,2006-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061025.000000,20061027.000000,20061030.000000
2006-10-27,15285.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2006-10-30,2006-10-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061027.000000,20061030.000000,20061030.000000
2006-10-30,15286.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-10-30,2006-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061030.000000,20061030.000000,20061031.000000
2006-10-30,15287.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2003-10-31,2006-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061030.000000,20031031.000000,20061031.000000
2006-11-01,15288.000000,3134.000000,4215.000000,LES CONCEPT GOUIN-BEDARD,3134.000000,CASCADES ENVIROPAC,2006-11-02,2006-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061101.000000,20061102.000000,20061103.000000
2006-11-02,15289.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-11-02,2006-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061102.000000,20061102.000000,20061103.000000
2006-11-02,15290.000000,1424.000000,3584.000000,SOUTH BLDG BOOTH #2872,1424.000000,CAPMATIC,2006-11-06,2006-11-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061102.000000,20061106.000000,20061106.000000
2006-11-17,15319.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-11-17,2006-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061117.000000,20061117.000000,20061120.000000
2006-11-02,15293.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-11-07,2006-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061102.000000,20061107.000000,20061108.000000
2006-11-02,15294.000000,1424.000000,2678.000000,FILLAB,4216.000000,EUROPHARM,2006-11-03,2006-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061102.000000,20061103.000000,20061103.000000
2006-11-03,15295.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-11-03,2006-11-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061103.000000,20061103.000000,20061107.000000
2006-11-03,15297.000000,1424.000000,2678.000000,FILLAB,3051.000000,PHARMASCIENCE,2006-11-03,2006-11-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061103.000000,20061103.000000,20061103.000000
2006-11-06,15298.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-07,2006-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061106.000000,20061107.000000,20061108.000000
2006-11-07,15299.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-11-08,2006-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061107.000000,20061108.000000,20061109.000000
2006-11-07,15300.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-11-08,2006-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061107.000000,20061108.000000,20061109.000000
2006-11-07,15301.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-09,2006-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061107.000000,20061109.000000,20061110.000000
2006-11-09,15302.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-11-09,2006-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061109.000000,20061109.000000,20061110.000000
2006-11-17,15318.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-11-21,2006-11-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061117.000000,20061121.000000,20061121.000000
2006-11-13,15305.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-13,2006-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061113.000000,20061113.000000,20061113.000000
2006-11-13,15306.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-11-13,2006-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061113.000000,20061113.000000,20061115.000000
2006-11-13,15307.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-11-13,2006-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061113.000000,20061113.000000,20061113.000000
2006-11-13,15308.000000,1424.000000,1424.000000,CAPMATIC,4221.000000,YOUNG LIVING,2006-11-14,2006-11-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061113.000000,20061114.000000,20061120.000000
2006-11-14,15309.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-14,2006-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061114.000000,20061114.000000,20061115.000000
2006-11-14,15310.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4177.000000,MYLEX,2006-11-14,2006-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061114.000000,20061114.000000,20061115.000000
2006-11-14,15311.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-11-15,2006-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061114.000000,20061115.000000,20061116.000000
2006-11-14,15312.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. ROLSTON CANADA INC.,2006-11-14,2006-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061114.000000,20061114.000000,20061115.000000
2006-11-14,15313.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-15,2006-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061114.000000,20061115.000000,20061116.000000
2006-11-15,15314.000000,1762.000000,4223.000000,HYDRO ONE NETWORK,4224.000000,AREVA,2006-11-15,2006-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061115.000000,20061115.000000,20061116.000000
2006-11-15,15315.000000,1424.000000,1406.000000,REIMER (ROADWAY),1424.000000,CAPMATIC,2006-11-16,2006-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061115.000000,20061116.000000,20061116.000000
2006-11-15,15316.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-16,2006-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061115.000000,20061116.000000,20061117.000000
2006-11-17,15317.000000,1424.000000,1424.000000,CAPMATIC,3535.000000,ARTYPAC AUTOMATION,2006-11-17,2006-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061117.000000,20061117.000000,20061117.000000
2006-11-20,15322.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-21,2006-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061120.000000,20061121.000000,20061122.000000
2006-11-21,15323.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-11-21,2006-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061121.000000,20061121.000000,20061122.000000
2006-11-21,15324.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-11-21,2006-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061121.000000,20061121.000000,20061127.000000
2006-11-22,15325.000000,1424.000000,1424.000000,CAPMATIC,3866.000000,BECTON DICKINSON,2006-11-27,2006-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061122.000000,20061127.000000,20061128.000000
2006-11-22,15326.000000,1424.000000,2678.000000,FILLAB,4227.000000,CAPEQ,2006-11-22,2006-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061122.000000,20061122.000000,20061122.000000
2006-11-22,15327.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-11-24,2006-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061122.000000,20061124.000000,20061124.000000
2006-12-08,15360.000000,3134.000000,4243.000000,NORAMPAC SPB,3134.000000,CASCADES ENVIROPAC,2006-12-13,2006-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061208.000000,20061213.000000,20061214.000000
2006-11-22,15328.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-23,2006-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061122.000000,20061123.000000,20061124.000000
2006-11-22,15329.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4201.000000,BALL CANADA PLASTIC CONTAINER CORP.,2006-11-23,2006-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061122.000000,20061123.000000,20061124.000000
2006-11-23,15330.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-11-23,2006-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061123.000000,20061123.000000,20061124.000000
2006-11-27,15333.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-27,2006-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061127.000000,20061127.000000,20061128.000000
2006-11-24,15332.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-11-24,2006-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061124.000000,20061124.000000,20061127.000000
2006-11-28,15334.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4201.000000,BALL CANADA PLASTIC CONTAINER CORP.,2006-11-28,2006-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061128.000000,20061129.000000
2006-11-28,15335.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2006-11-28,2006-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061128.000000,20061128.000000
2006-11-28,15336.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-11-28,2006-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061128.000000,20061129.000000
2006-11-28,15337.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2006-11-29,2006-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061129.000000,20061130.000000
2006-11-28,15338.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-11-29,2006-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061129.000000,20061130.000000
2006-11-28,15339.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-11-29,2006-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061129.000000,20061130.000000
2006-11-28,15340.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2006-11-28,2006-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061128.000000,20061129.000000
2006-11-28,15341.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-11-29,2006-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061129.000000,20061129.000000
2006-11-28,15342.000000,1424.000000,4227.000000,CAPEQ,2678.000000,FILLAB,2006-11-29,2006-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061129.000000,20061129.000000
2006-11-28,15343.000000,1424.000000,1424.000000,CAPMATIC,4236.000000,LABORATORIOS JALOMA S.A. DE CV,2006-12-06,2006-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061128.000000,20061206.000000,20061211.000000
2006-11-29,15344.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-29,2006-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061129.000000,20061129.000000,20061130.000000
2006-11-29,15345.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-11-30,2006-12-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061129.000000,20061130.000000,20061201.000000
2006-11-29,15346.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2006-12-05,2006-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061129.000000,20061205.000000,20061206.000000
2006-11-30,15347.000000,1424.000000,2678.000000,FILLAB,3911.000000,BIO-ACTIF,2006-12-04,2006-12-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061130.000000,20061204.000000,20061204.000000
2006-12-04,15348.000000,4237.000000,4238.000000,RELIURE BBF,4239.000000,EAST COAST NEWS WEST,2006-12-04,2006-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061204.000000,20061204.000000,20061208.000000
2006-12-04,15349.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-05,2006-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061204.000000,20061205.000000,20061206.000000
2006-12-04,15350.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2006-12-05,2006-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061204.000000,20061205.000000,20061206.000000
2006-12-05,15351.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-05,2006-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061205.000000,20061205.000000,20061206.000000
2006-12-05,15352.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-06,2006-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061205.000000,20061206.000000,20061207.000000
2006-12-05,15353.000000,3134.000000,3755.000000,CASCADES ENVIROPAC,3134.000000,CASCADES ENVIROPAC,2006-12-06,2006-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061205.000000,20061206.000000,20061207.000000
2006-12-14,15368.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2006-12-18,2006-12-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061214.000000,20061218.000000,20061219.000000
2006-12-05,15354.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4201.000000,BALL CANADA PLASTIC CONTAINER CORP.,2006-12-05,2006-12-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061205.000000,20061205.000000,20061206.000000
2006-12-06,15355.000000,1424.000000,2678.000000,FILLAB,4242.000000,EAST GIANT CORPORATION,2006-12-06,2006-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061206.000000,20061206.000000,20061207.000000
2006-12-06,15356.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-12-06,2006-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061206.000000,20061206.000000,20061207.000000
2006-12-07,15357.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-07,2006-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061207.000000,20061207.000000,20061208.000000
2006-12-07,15358.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3755.000000,CASCADES ENVIROPAC,2006-12-07,2006-12-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061207.000000,20061207.000000,20061208.000000
2006-12-08,15359.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-11,2006-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061208.000000,20061211.000000,20061212.000000
2006-12-11,15361.000000,1424.000000,1424.000000,CAPMATIC,4244.000000,COSMETIC LABS OF AMERICA,2006-12-11,2006-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061211.000000,20061211.000000,20061215.000000
2006-12-12,15362.000000,1424.000000,1424.000000,CAPMATIC,4245.000000,GENENCOR,2006-12-13,2006-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061212.000000,20061213.000000,20061214.000000
2006-12-12,15363.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2007-01-02,2007-01-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061212.000000,20070102.000000,20070103.000000
2006-12-12,15364.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4190.000000,AMCOR PET PACKAGING,2006-12-12,2006-12-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061212.000000,20061212.000000,20061213.000000
2006-12-12,15365.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-12-13,2006-12-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061212.000000,20061213.000000,20061214.000000
2006-12-13,15366.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2006-12-15,2006-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061213.000000,20061215.000000,20061215.000000
2006-12-13,15367.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-14,2006-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061213.000000,20061214.000000,20061215.000000
2006-12-18,15369.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4247.000000,GLOBOPRO,2006-12-19,2006-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061218.000000,20061219.000000,20061220.000000
2006-12-19,15370.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-19,2006-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061219.000000,20061219.000000,20061220.000000
2006-12-19,15371.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W. RALSTON CANADA INC.,2006-12-20,2006-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061219.000000,20061220.000000,20061221.000000
2006-12-19,15372.000000,1762.000000,4249.000000,WOLVERING TUBES,4250.000000,TESSAGE BOREAL,2006-12-20,2006-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061219.000000,20061220.000000,20061221.000000
2006-12-20,15373.000000,1424.000000,2678.000000,FILLAB,3091.000000,JEAN COUTU ENTREPOT #1,2006-12-21,2006-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061221.000000,20061221.000000
2006-12-20,15374.000000,3134.000000,3134.000000,CASCADES ENVIROPAC,3837.000000,CASCADES MULTIPRO,2006-12-20,2006-12-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061220.000000,20061221.000000
2006-12-20,15375.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-21,2006-12-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061221.000000,20061222.000000
2006-12-20,15376.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-22,2006-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061222.000000,20061227.000000
2006-12-20,15377.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-22,2006-12-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061222.000000,20061227.000000
2006-12-20,15378.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-27,2006-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061227.000000,20061228.000000
2006-12-20,15379.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,1164.000000,PENN WAREHOUSING,2006-12-27,2006-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061220.000000,20061227.000000,20061228.000000
2006-12-27,15380.000000,3134.000000,3837.000000,CASCADES MULTIPRO,3134.000000,CASCADES ENVIROPAC,2006-12-27,2006-12-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061227.000000,20061227.000000,20061228.000000
2006-12-27,15381.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2007-01-03,2007-01-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061227.000000,20070103.000000,20070104.000000
2006-12-27,15382.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2007-01-04,2007-01-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061227.000000,20070104.000000,20070105.000000
2006-12-28,15383.000000,3837.000000,3837.000000,CASCADES MULTIPRO,4079.000000,STACK A SHELF,2006-12-29,2007-01-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20061228.000000,20061229.000000,20070102.000000
